"Modified","CVE-2006-0529","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ca:messaging:1.05:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.210.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.210.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.0:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.4:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.9:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.10:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.18.0:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.19.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.19.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.21:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.22:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.23:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.24:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.25:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.1:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.8:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.10:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.28.0:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.0:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:windows:*:*:*:*:*"
"Modified","CVE-2006-0530","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:ca:messaging:1.05:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.05:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.210.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.210.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.0:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.4:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.5:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.8:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.9:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.10:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.11:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.13:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.14:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.07.220.15:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.18.0:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.19.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.19.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.21:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.22:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.23:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.24:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.25:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.1:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.8:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.26.10:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.0:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.1:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.27.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.28.0:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.0:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.2:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.3:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.4:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.5:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.6:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.7:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.8:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.9:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.13:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.14:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.15:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.16:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.17:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.18:*:windows:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:aix:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:hp_ux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:linux:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:solaris:*:*:*:*:*" "cpe:2.3:a:ca:messaging:1.11.29.19:*:windows:*:*:*:*:*"
"Modified","CVE-2006-0531","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:sun:java_system_access_manager:7.0:*:linux:*:*:*:*:*" "cpe:2.3:a:sun:java_system_access_manager:7.0:*:solaris_s:*:*:*:*:*" "cpe:2.3:a:sun:java_system_access_manager:7.0:*:solaris_x:*:*:*:*:*"
"Modified","CVE-2006-0532","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:media2_cms:shop:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0533","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cpanel:cpanel:-:*:*:*:*:*:*:*"
"Modified","CVE-2006-0534","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:cybershop:asp_ultimate_e-commerce_script:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0535","CWE-79",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:communityserver.org:community_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0536","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:neomail:neomail:1.27:*:*:*:*:*:*:*"
"Modified","CVE-2006-0537","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:kinesphere_corporation:exchange_pop3:5.0_build_050203:*:*:*:*:*:*:*"
"Modified","CVE-2006-0538","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.6,LOW,"AV:N/AC:H/Au:N/C:N/I:N/A:P","cpe:2.3:a:ciphertrust:ironmail:*:*:*:*:*:*:*:*"
"Modified","CVE-2006-0539","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:thibault_godouet:fcron:3.0.0:*:*:*:*:*:*:*"
"Modified","CVE-2006-0540","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:tachyon:vanilla_guestbook:1.0_beta:*:*:*:*:*:*:*"
"Modified","CVE-2006-0541","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:N/I:P/A:N","cpe:2.3:a:tachyon:vanilla_guestbook:1.0_beta:*:*:*:*:*:*:*"
"Modified","CVE-2006-0542","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:nukedweb:guestbookhost:2005-04-25:*:*:*:*:*:*:*"
"Modified","CVE-2006-0543","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:cerulean_studios:trillian:3.1.0.120:*:*:*:*:*:*:*"
"Modified","CVE-2006-0544","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:ie:7.0:beta_2:*:*:*:*:*:*"
"Modified","CVE-2006-0545","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:ubbcentral:ubb.threads:6.0:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.2:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ubbcentral:ubb.threads:6.3:*:*:*:*:*:*:*"
