"Analyzed","CVE-2024-46864","NVD-CWE-noinfo",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc7:*:*:*:*:*:*"
"Analyzed","CVE-2024-46866","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc7:*:*:*:*:*:*"
"Analyzed","CVE-2024-46867","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc7:*:*:*:*:*:*"
"Analyzed","CVE-2024-46868","CWE-667",,,,,"nvd@nist.gov",5.5,"MEDIUM","CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:o:linux:linux_kernel:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc1:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc2:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc3:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc4:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc5:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc6:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:6.11:rc7:*:*:*:*:*:*"
"Analyzed","CVE-2024-46918","CWE-863",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",4.9 9.8,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:misp:misp:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46934","CWE-79",,,,,"nvd@nist.gov",6.1,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:-:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-46935","NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:-:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-46938","NVD-CWE-noinfo" "CWE-200",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:sitecore:experience_commerce:*:*:*:*:*:*:*:*" "cpe:2.3:a:sitecore:experience_manager:*:*:*:*:*:*:*:*" "cpe:2.3:a:sitecore:experience_platform:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46942","NVD-CWE-noinfo",,,,,"nvd@nist.gov" "134c704f-9b21-4f2e-91b3-4a467353bcc0",6.5 9.1,"MEDIUM" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:opendaylight:model-driven_service_abstraction_layer:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46958","NVD-CWE-noinfo",,,,,"nvd@nist.gov",9.1,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N",,,,,,,,,"cpe:2.3:a:nextcloud:desktop:*:*:*:*:*:*:*:*" "cpe:2.3:o:linux:linux_kernel:-:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46970","CWE-79",,,,,"cve@jetbrains.com" "nvd@nist.gov",3.3 6.1,"LOW" "MEDIUM","CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:jetbrains:intellij_idea:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46976","CWE-693" "CWE-79",,,,,"security-advisories@github.com" "nvd@nist.gov",6.5 5.4,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:linuxfoundation:backstage:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46983","CWE-74" "NVD-CWE-noinfo",,,,,"security-advisories@github.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:antfin:sofa-hessian:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46984","CWE-611",,,,,"security-advisories@github.com" "nvd@nist.gov",8.6 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:gematik:reference_validator:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46985","CWE-611",,,,,"security-advisories@github.com" "nvd@nist.gov",7.5 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:dataease:dataease:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46986","CWE-74" "CWE-22",,,,,"security-advisories@github.com" "nvd@nist.gov",9.9 9.9,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:tuzitio:camaleon_cms:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46987","CWE-22" "CWE-200" "CWE-22",,,,,"security-advisories@github.com" "nvd@nist.gov",7.7 7.7,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:tuzitio:camaleon_cms:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46997","CWE-74" "NVD-CWE-noinfo",,,,,"security-advisories@github.com" "nvd@nist.gov",9.8 9.8,"CRITICAL" "CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:dataease:dataease:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-46999","CWE-269" "NVD-CWE-noinfo",,,,,"security-advisories@github.com" "nvd@nist.gov",7.3 6.5,"HIGH" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.61.0:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.62.0:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47000","CWE-269" "NVD-CWE-noinfo",,,,,"security-advisories@github.com" "nvd@nist.gov",8.1 7.5,"HIGH" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.61.0:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.62.0:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47003","CWE-400" "NVD-CWE-noinfo",,,,,"responsibledisclosure@mattermost.com" "nvd@nist.gov",3.1 6.5,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:N/I:N/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H",,,,,,,,,"cpe:2.3:a:mattermost:mattermost_server:*:*:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost_server:9.11.0:-:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost_server:9.11.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost_server:9.11.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:mattermost:mattermost_server:9.11.0:rc3:*:*:*:*:*:*"
"Analyzed","CVE-2024-47047","CWE-639",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:in2code:powermail:*:*:*:*:*:typo3:*:*" "cpe:2.3:a:in2code:powermail:*:*:*:*:*:typo3:*:*" "cpe:2.3:a:in2code:powermail:*:*:*:*:*:typo3:*:*" "cpe:2.3:a:in2code:powermail:*:*:*:*:*:typo3:*:*"
"Analyzed","CVE-2024-47048","CWE-79",,,,,"nvd@nist.gov",5.4,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:*:*:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:-:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc1:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc2:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc3:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc4:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc5:*:*:*:*:*:*" "cpe:2.3:a:rocket.chat:rocket.chat:6.12.0:rc6:*:*:*:*:*:*"
"Analyzed","CVE-2024-47049","CWE-22" "CWE-918",,,,,"nvd@nist.gov",8.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:N",,,,,,,,,"cpe:2.3:a:czim:file-handling:*:*:*:*:*:*:*:*" "cpe:2.3:a:czim:file-handling:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47050","CWE-79" "CWE-79",,,,,"security@mautic.org" "nvd@nist.gov",5.4 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:acquia:mautic:*:*:*:*:*:*:*:*" "cpe:2.3:a:acquia:mautic:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47058","CWE-79" "CWE-79",,,,,"security@mautic.org" "nvd@nist.gov",2.9 4.8,"LOW" "MEDIUM","CVSS:3.1/AV:L/AC:H/PR:H/UI:R/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:acquia:mautic:*:*:*:*:*:*:*:*" "cpe:2.3:a:acquia:mautic:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47060","CWE-200" "CWE-863",,,,,"security-advisories@github.com" "nvd@nist.gov",4.3 6.5,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:*:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.61.0:*:*:*:*:*:*:*" "cpe:2.3:a:zitadel:zitadel:2.62.0:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47066","CWE-918",,,,,"security-advisories@github.com" "nvd@nist.gov",9 8.8,"CRITICAL" "HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:H/I:L/A:H" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:lobehub:lobe_chat:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47069","CWE-79",,,,,"security-advisories@github.com" "nvd@nist.gov",6.1 6.1,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N",,,,,,,,,"cpe:2.3:a:oveleon:cookiebar:*:*:*:*:*:cantao:*:*" "cpe:2.3:a:oveleon:cookiebar:*:*:*:*:*:cantao:*:*"
"Analyzed","CVE-2024-47078","CWE-287" "CWE-863" "CWE-863",,,,,"security-advisories@github.com" "nvd@nist.gov",8.1 9.8,"HIGH" "CRITICAL","CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:o:meshtastic:meshtastic_firmware:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47082","CWE-352",,,,,"security-advisories@github.com" "nvd@nist.gov",4.6 8,"MEDIUM" "HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:N/I:L/A:L" "CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:strawberryrocks:strawberry:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47083","CWE-117" "CWE-532" "CWE-532","security-advisories@github.com",8.8,"HIGH","CVSS:4.0/AV:L/AC:L/AT:P/PR:L/UI:N/VC:H/VI:H/VA:H/SC:H/SI:H/SA:H/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:microsoft:power_platform_terraform_provider:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47085","CWE-359" "NVD-CWE-Other","vdisclose@cert-in.org.in",8.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:N/VA:N/SC:L/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:apexsoftcell:ld_geo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apexsoftcell:ld_dp_back_office:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47086","CWE-302" "NVD-CWE-Other","vdisclose@cert-in.org.in",8.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:N/VA:N/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:apexsoftcell:ld_geo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apexsoftcell:ld_dp_back_office:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47087","CWE-359" "NVD-CWE-Other","vdisclose@cert-in.org.in",8.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:N/VA:N/SC:L/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:apexsoftcell:ld_geo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apexsoftcell:ld_dp_back_office:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47088","CWE-307","vdisclose@cert-in.org.in",9.3,"CRITICAL","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:H/VI:H/VA:N/SC:L/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,,,,,"cpe:2.3:a:apexsoftcell:ld_geo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apexsoftcell:ld_dp_back_office:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47089","CWE-354","vdisclose@cert-in.org.in",8.7,"HIGH","CVSS:4.0/AV:N/AC:L/AT:N/PR:N/UI:N/VC:N/VI:H/VA:N/SC:N/SI:L/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","nvd@nist.gov",6.5,"MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N",,,,,,,,,"cpe:2.3:a:apexsoftcell:ld_geo:*:*:*:*:*:*:*:*" "cpe:2.3:a:apexsoftcell:ld_dp_back_office:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47121","CWE-521","ics-cert@hq.dhs.gov",6,"MEDIUM","CVSS:4.0/AV:A/AC:H/AT:P/PR:N/UI:N/VC:H/VI:N/VA:N/SC:N/SI:N/SA:N/E:X/CR:X/IR:X/AR:X/MAV:X/MAC:X/MAT:X/MPR:X/MUI:X/MVC:X/MVI:X/MVA:X/MSC:X/MSI:X/MSA:X/S:X/AU:X/R:X/V:X/RE:X/U:X","ics-cert@hq.dhs.gov" "nvd@nist.gov",5.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N" "CVSS:3.1/AV:A/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,,,,,"cpe:2.3:a:gotenna:gotenna_pro:*:*:*:*:*:android:*:*" "cpe:2.3:a:gotenna:gotenna_pro:*:*:*:*:*:iphone_os:*:*"
"Analyzed","CVE-2024-47145","CWE-284" "NVD-CWE-noinfo",,,,,"responsibledisclosure@mattermost.com" "nvd@nist.gov",3.1 4.3,"LOW" "MEDIUM","CVSS:3.1/AV:N/AC:H/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:mattermost:mattermost_server:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47159","CWE-863",,,,,"cve@jetbrains.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:L/A:N",,,,,,,,,"cpe:2.3:a:jetbrains:youtrack:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47160","CWE-863" "CWE-863",,,,,"cve@jetbrains.com" "nvd@nist.gov",4.3 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:jetbrains:youtrack:*:*:*:*:*:*:*:*"
"Analyzed","CVE-2024-47162","CWE-522",,,,,"cve@jetbrains.com" "nvd@nist.gov",4.1 5.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N",,,,,,,,,"cpe:2.3:a:jetbrains:youtrack:*:*:*:*:*:*:*:*"
