"Modified","CVE-2002-1264","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:oracle:oracle9i:9.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:9.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:9.0.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:9.0.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:9.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:release_2_9.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:oracle9i:release_2_9.2.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-1265","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:gnu:glibc:2.0:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.4:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.5:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.0.6:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.1.6:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.1.3.10:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2.4:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.2.5:*:*:*:*:*:*:*" "cpe:2.3:a:gnu:glibc:2.3:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:2.3.1:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.1:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.2:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.3:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.4:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.5:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.6:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.7:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.8:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.9:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.10:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.11:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.12:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.13:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.14f:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.14m:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.15f:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.15m:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.16f:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.16m:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.17f:*:*:*:*:*:*:*" "cpe:2.3:o:sgi:irix:6.5.17m:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.0.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.3:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.4:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.1.5:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x:10.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.0:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2:*:*:*:*:*:*:*" "cpe:2.3:o:apple:mac_os_x_server:10.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1271","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:perl-mailtools:perl-mailtools:1.13:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.15:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.40:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.42:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.44:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.47:*:*:*:*:*:*:*" "cpe:2.3:a:perl-mailtools:perl-mailtools:1.1401:*:*:*:*:*:*:*"
"Modified","CVE-2002-1275","NVD-CWE-noinfo",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:html2ps_project:html2ps:1.0:b1:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b2:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b3:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b4:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b5:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b6:*:*:*:*:*:*" "cpe:2.3:a:html2ps_project:html2ps:1.0:b7:*:*:*:*:*:*"
"Modified","CVE-2002-1276","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:squirrelmail:squirrelmail:1.2.8:*:*:*:*:*:*:*"
"Modified","CVE-2002-1277","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:windowmaker:windowmaker:0.20.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.52.2:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.53:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.61:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.61.1:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.62:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.62.1:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.63:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.63.1:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.64:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.65:*:*:*:*:*:*:*" "cpe:2.3:a:windowmaker:windowmaker:0.80:*:*:*:*:*:*:*"
"Modified","CVE-2002-1278","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:jacques_gelinas:linuxconf:1.2.4r2:*:*:*:*:*:*:*" "cpe:2.3:a:jacques_gelinas:linuxconf:1.2.5r3:*:*:*:*:*:*:*"
"Modified","CVE-2002-1279","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:masqmail:masqmail:0.1.16:*:*:*:*:*:*:*"
"Modified","CVE-2002-1281","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:kde:kde:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2002-1282","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:kde:kde:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.3:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.4:*:*:*:*:*:*:*"
"Modified","CVE-2002-1283","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:novell:emframe:1.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1284","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:kgpg:kgpg:0.6:*:*:*:*:*:*:*" "cpe:2.3:a:kgpg:kgpg:0.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:kgpg:kgpg:0.7:*:*:*:*:*:*:*" "cpe:2.3:a:kgpg:kgpg:0.8:*:*:*:*:*:*:*" "cpe:2.3:a:kgpg:kgpg:0.8.1:*:*:*:*:*:*:*" "cpe:2.3:a:kgpg:kgpg:0.8.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-1285","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:suse:suse_linux:7.0:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:7.1:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:7.2:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:7.3:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:suse:suse_linux:8.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1286","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1287","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1288","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1289","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1290","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.4,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:P/A:N","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1291","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1292","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1293","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1294","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1295","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:microsoft:java_virtual_machine:1.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1306","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:o:kde:kde:2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.1.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:2.2.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.2:*:*:*:*:*:*:*" "cpe:2.3:o:kde:kde:3.0.3:*:*:*:*:*:*:*"
"Modified","CVE-2002-1307","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:mhonarc:mhonarc:2.4.4:*:*:*:*:*:*:*" "cpe:2.3:a:mhonarc:mhonarc:2.5.2:*:*:*:*:*:*:*" "cpe:2.3:a:mhonarc:mhonarc:2.5.12:*:*:*:*:*:*:*"
"Modified","CVE-2002-1308","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:mozilla:mozilla:0.9.6:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:0.9.7:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:0.9.8:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:0.9.9:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:1.0:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:1.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:mozilla:mozilla:1.1:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:6.2:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:6.2.1:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:6.2.2:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:6.2.3:*:*:*:*:*:*:*" "cpe:2.3:a:netscape:navigator:7.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-1309","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:macromedia:coldfusion:6.0:*:*:*:*:*:*:*"
"Modified","CVE-2002-1310","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:macromedia:jrun:*:*:*:*:*:*:*:*"
"Modified","CVE-2002-1311","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:double_precision_incorporated:courier_mta:0.37.3:*:*:*:*:*:*:*" "cpe:2.3:a:double_precision_incorporated:courier_mta:0.40:*:*:*:*:*:*:*"
"Modified","CVE-2002-1312","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:h:linksys:befn2ps4:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsr11:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsr11:1.43:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsr41:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsr41:1.43:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsr81:2.42.7.1:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsru31:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsru31:1.43:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befsx41:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befvp41:1.42.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befw11s4:1.4.2.7:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:befw11s4:1.4.3:*:*:*:*:*:*:*" "cpe:2.3:h:linksys:hpro200:1.42.7:*:*:*:*:*:*:*"
"Modified","CVE-2002-1313","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",2.1,LOW,"AV:L/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:nullmailer:nullmailer:1.0rc5:*:*:*:*:*:*:*"
"Modified","CVE-2002-1315","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:iplanet:iplanet_web_server:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp1:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp2:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp3:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp4:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp5:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp6:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp7:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp8:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp9:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp10:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp11:*:*:*:*:*:*:*"
"Modified","CVE-2002-1316","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",6.8,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:P/A:P","cpe:2.3:a:iplanet:iplanet_web_server:4.1:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp1:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp2:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp3:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp4:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp5:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp6:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp7:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp8:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp9:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp10:*:*:*:*:*:*:*" "cpe:2.3:a:iplanet:iplanet_web_server:4.1_sp11:*:*:*:*:*:*:*"
"Modified","CVE-2002-1585","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:o:sun:solaris:8.0:*:x86:*:*:*:*:*" "cpe:2.3:o:sun:solaris:9.0:*:sparc:*:*:*:*:*" "cpe:2.3:o:sun:sunos:5.8:*:*:*:*:*:*:*"
"Modified","CVE-2002-1588","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:sun:openwindows:3.6:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openwindows:3.6.1:*:*:*:*:*:*:*" "cpe:2.3:a:sun:openwindows:3.6.2:*:*:*:*:*:*:*"
"Modified","CVE-2002-1644","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ssh:ssh2:2.0.13:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:2.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:2.2:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:2.3:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:2.4:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:2.5:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.0:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.0.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.2:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.2.1:*:*:*:*:*:*:*"
"Modified","CVE-2002-1645","NVD-CWE-Other",,,,,,,,,,,,,"nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:a:ssh:ssh2:3.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.1:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.2:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.3:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.1.4:*:*:*:*:*:*:*" "cpe:2.3:a:ssh:ssh2:3.2:*:*:*:*:*:*:*"
null,null,,,,,,,,,,,,,,,,,,
