"Modified","CVE-2018-5869","CWE-20",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8909w_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8909w:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_410_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_410:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_412_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_412:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_615_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_615:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_616_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_616:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_415_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_415:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_800_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_800:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_810_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_810:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5879","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_427_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_427:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_435_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_435:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm630_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm630:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm660:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5880","CWE-119",,,,,,,,,"nvd@nist.gov",7.8,"HIGH","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.2,HIGH,"AV:L/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_427_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_427:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_435_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_435:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm630_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm630:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm660:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5881","CWE-119",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9206_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9206:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_427_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_427:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_435_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_435:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_450_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_450:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_625_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_625:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_636_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_636:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm630_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm630:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdm660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdm660:-:*:*:*:*:*:*:*"
"Modified","CVE-2018-5915","CWE-19",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",10,CRITICAL,"AV:N/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:qualcomm:mdm9607_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9607:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9640_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9640:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:mdm9650_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:mdm9650:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8909w_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8909w:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:msm8996au_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:msm8996au:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_210_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_210:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_212_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_212:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_205_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_205:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_425_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_425:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_430_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_430:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_712_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_712:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_710_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_710:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_670_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_670:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_820a_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_820a:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_835_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_835:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_845_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_845:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sd_850_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sd_850:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sda660_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sda660:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sdx20_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sdx20:-:*:*:*:*:*:*:*" "cpe:2.3:o:qualcomm:sxr1130_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:qualcomm:sxr1130:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-3772","CWE-611" "CWE-611",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:vmware:spring_integration:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:spring_integration:*:*:*:*:*:*:*:*" "cpe:2.3:a:vmware:spring_integration:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_customer_management_and_segmentation_foundation:16.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_customer_management_and_segmentation_foundation:17.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:retail_customer_management_and_segmentation_foundation:18.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-3773","CWE-611" "CWE-611",,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pivotal_software:spring_web_services:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:spring_web_services:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:financial_services_analytical_applications_infrastructure:*:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:flexcube_private_banking:12.0.0:*:*:*:*:*:*:*" "cpe:2.3:a:oracle:flexcube_private_banking:12.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-3774","CWE-611" "CWE-611",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:pivotal_software:spring_batch:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:spring_batch:*:*:*:*:*:*:*:*" "cpe:2.3:a:pivotal_software:spring_batch:4.1.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-18908","CWE-319",,,,,,,,,"nvd@nist.gov",5.9,"MEDIUM","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4.3,MEDIUM,"AV:N/AC:M/Au:N/C:P/I:N/A:N","cpe:2.3:a:sky:sky_go:*:*:*:*:*:windows:*:*"
"Modified","CVE-2019-6496","CWE-787",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",8.3,HIGH,"AV:A/AC:L/Au:N/C:C/I:C/A:C","cpe:2.3:o:marvell:88w8787_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:marvell:88w8787:-:*:*:*:*:*:*:*" "cpe:2.3:o:marvell:88w8797_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:marvell:88w8797:-:*:*:*:*:*:*:*" "cpe:2.3:o:marvell:88w8801_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:marvell:88w8801:-:*:*:*:*:*:*:*" "cpe:2.3:o:marvell:88w8897_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:marvell:88w8897:-:*:*:*:*:*:*:*" "cpe:2.3:o:marvell:88w8997_firmware:-:*:*:*:*:*:*:*" "cpe:2.3:h:marvell:88w8997:-:*:*:*:*:*:*:*"
"Modified","CVE-2019-6497","CWE-89",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:hotels_server_project:hotels_server:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-6498","CWE-125",,,,,,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.0/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",5.8,MEDIUM,"AV:A/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:labapart:gattlib:0.2:*:*:*:*:*:*:*"
"Modified","CVE-2019-6499","CWE-798",,,,,,,,,"nvd@nist.gov",8.1,"HIGH","CVSS:3.0/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",9.3,CRITICAL,"AV:N/AC:M/Au:N/C:C/I:C/A:C","cpe:2.3:a:teradata:viewpoint:*:*:*:*:*:*:*:*" "cpe:2.3:a:teradata:viewpoint:16.20.00.02-b80:*:*:*:*:*:*:*"
"Modified","CVE-2019-6500","CWE-22",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:axway:file_tranfer_direct:2.7.1:*:*:*:*:*:*:*"
"Modified","CVE-2016-10739","CWE-20",,,,,,,,,"nvd@nist.gov",5.3,"MEDIUM","CVSS:3.0/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L","nvd@nist.gov",4.6,MEDIUM,"AV:L/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:gnu:glibc:*:*:*:*:*:*:*:*" "cpe:2.3:o:opensuse:leap:15.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-6502","CWE-401",,,,,,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H","nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:N/I:N/A:P","cpe:2.3:a:opensc_project:opensc:0.19.0:*:*:*:*:*:*:*"
"Modified","CVE-2018-13374","CWE-732" "CWE-732",,,,,"psirt@fortinet.com" "nvd@nist.gov",4.3 4.3,"MEDIUM" "MEDIUM","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N" "CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N",,,,,"nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:fortinet:fortiadc:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortiadc:*:*:*:*:*:*:*:*" "cpe:2.3:a:fortinet:fortiadc:6.1.0:*:*:*:*:*:*:*" "cpe:2.3:o:fortinet:fortios:*:*:*:*:*:*:*:*"
"Modified","CVE-2019-1003000","NVD-CWE-Other",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jenkins:script_security:*:*:*:*:*:jenkins:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2019-1003001","NVD-CWE-Other",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jenkins:pipeline\\:_groovy:*:*:*:*:*:jenkins:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2019-1003002","NVD-CWE-Other",,,,,"nvd@nist.gov",8.8,"HIGH","CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jenkins:pipeline\\:_declarative:*:*:*:*:*:jenkins:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2019-1003003","NVD-CWE-Other",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2019-1003004","NVD-CWE-Other",,,,,"nvd@nist.gov",7.2,"HIGH","CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H",,,,,"nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:jenkins:jenkins:*:*:*:*:lts:*:*:*" "cpe:2.3:a:jenkins:jenkins:*:*:*:*:-:*:*:*" "cpe:2.3:a:redhat:openshift_container_platform:3.11:*:*:*:*:*:*:*"
"Modified","CVE-2019-6338","CWE-502",,,,,,,,,"nvd@nist.gov",8,"HIGH","CVSS:3.0/AV:N/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H","nvd@nist.gov",6,MEDIUM,"AV:N/AC:M/Au:S/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2019-6503","CWE-502",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:chatopera:cosin:3.10.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-6922","CWE-552",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
"Modified","CVE-2017-6923","CWE-862",,,,,,,,,"nvd@nist.gov",6.5,"MEDIUM","CVSS:3.0/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N","nvd@nist.gov",4,LOW,"AV:N/AC:L/Au:S/C:P/I:N/A:N","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-14666","CWE-285" "CWE-863",,,,,,,,,"secalert@redhat.com" "nvd@nist.gov",6.8 7.2,"MEDIUM" "HIGH","CVSS:3.0/AV:N/AC:L/PR:H/UI:R/S:U/C:H/I:H/A:H" "CVSS:3.0/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",6.5,MEDIUM,"AV:N/AC:L/Au:S/C:P/I:P/A:P","cpe:2.3:a:redhat:satellite:*:*:*:*:*:*:*:*"
"Modified","CVE-2018-19634","CWE-284" "NVD-CWE-noinfo",,,,,"nvd@nist.gov",7.5,"HIGH","CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N",,,,,"nvd@nist.gov",5,MEDIUM,"AV:N/AC:L/Au:N/C:P/I:N/A:N","cpe:2.3:a:broadcom:service_desk_manager:17.0:*:*:*:*:*:*:*" "cpe:2.3:a:ca:service_desk_manager:14.1:*:*:*:*:*:*:*"
"Modified","CVE-2018-19635","CWE-269" "NVD-CWE-noinfo",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:broadcom:service_desk_manager:17.0:*:*:*:*:*:*:*" "cpe:2.3:a:ca:service_desk_manager:14.1:*:*:*:*:*:*:*"
"Modified","CVE-2019-6339","CWE-20",,,,,,,,,"nvd@nist.gov",9.8,"CRITICAL","CVSS:3.0/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H","nvd@nist.gov",7.5,HIGH,"AV:N/AC:L/Au:N/C:P/I:P/A:P","cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:a:drupal:drupal:*:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:8.0:*:*:*:*:*:*:*" "cpe:2.3:o:debian:debian_linux:9.0:*:*:*:*:*:*:*"
